10000
 268 224 347 21 156 477 360 194 391 160
 293 78 241 220 36 392 284 307 164 439
 328 490 165 117 165 366 109 247 85 230
 259 351 343 236 400 456 391 53 214 216
 336 368 3 95 293 141 407 378 32 168
 79 347 337 73 429 387 307 84 445 479
 153 374 304 181 53 477 498 239 386 428
 234 435 465 315 263 45 452 17 320 425
 347 244 247 294 495 243 145 205 325 262
 297 146 338 4 451 70 472 260 145 331
 96 362 409 387 428 37 428 144 334 136
 176 358 136 279 419 355 70 349 77 477
 30 187 214 404 21 349 380 71 491 54
 174 418 204 206 420 179 180 390 89 2
 32 235 331 210 66 250 240 19 66 308
 100 37 323 447 293 81 86 222 167 192
 70 447 221 279 223 186 257 362 443 52
 116 432 179 143 102 254 248 191 101 314
 117 436 418 111 257 394 221 192 99 253
 207 190 4 461 105 346 139 456 319 292
 466 45 216 432 247 282 474 354 22 380
 476 407 257 223 136 334 450 446 260 327
 417 336 147 107 497 422 499 301 354 343
 370 46 86 267 415 207 166 296 301 322
 136 492 398 133 437 176 8 138 348 143
 146 297 158 51 42 167 402 468 257 362
 116 176 283 281 61 465 224 430 443 489
 153 120 461 180 149 9 462 360 356 3
 216 244 10 369 440 328 59 33 331 293
 102 173 195 228 173 343 386 415 244 80
 64 196 74 39 384 154 147 243 34 123
 412 401 358 369 441 209 136 199 473 236
 169 258 461 256 372 31 356 302 25 216
 382 98 433 92 186 335 451 123 314 162
 222 485 454 221 387 312 370 197 434 41
 244 127 423 215 200 434 263 94 403 342
 212 123 385 226 95 89 58 284 199 454
 78 101 162 185 353 419 190 103 205 115
 379 375 108 12 56 373 9 70 325 392
 54 471 395 326 361 370 259 274 26 134
 427 30 238 386 320 18 436 483 54 349
 359 78 241 372 111 320 436 364 341 462
 241 372 492 41 459 414 102 95 293 207
 413 198 456 117 391 389 130 259 157 131
 171 444 441 333 394 441 315 66 237 229
 260 18 24 369 14 482 105 30 479 418
 63 227 113 161 465 362 496 122 429 204
 235 356 56 122 405 483 349 21 350 328
 64 380 412 465 406 36 490 259 419 25
 184 414 194 403 353 457 326 8 113 362
 478 370 111 227 144 353 211 184 302 10
 410 431 36 242 23 301 191 8 266 493
 402 7 467 347 456 455 189 408 357 3
 7 276 274 47 132 487 464 497 460 339
 143 347 463 36 73 27 404 419 88 483
 293 285 112 387 220 161 339 174 167 329
 167 31 353 198 168 275 72 55 496 456
 334 29 4 130 345 352 359 275 75 6
 39 349 52 52 8 298 243 272 115 18
 366 277 38 366 96 215 316 26 449 150
 426 78 45 150 86 499 403 256 273 220
 454 497 281 167 258 229 420 216 61 449
 383 47 210 326 239 244 459 131 64 51
 126 23 197 106 335 57 279 376 24 212
 260 273 485 421 340 475 280 182 195 475
 191 118 50 21 167 386 37 390 353 96
 352 310 65 181 422 90 392 429 9 304
 341 178 52 72 225 272 314 282 354 433
 387 272 283 176 401 455 338 212 460 50
 411 492 99 96 313 376 440 405 318 282
 241 262 322 398 463 177 52 181 394 145
 168 157 357 358 9 395 148 317 284 211
 326 215 342 440 157 486 437 337 333 412
 195 380 4 10 224 356 147 37 479 189
 11 199 83 29 226 293 151 389 424 379
 430 267 406 158 148 488 313 456 378 431
 78 303 9 159 416 115 294 351 303 440
 319 392 217 389 27 142 260 272 223 216
 19 88 298 249 84 146 239 39 159 280
 267 19 382 173 217 456 494 196 0 433
 356 124 156 378 30 332 373 181 283 193
 164 105 269 93 448 328 208 342 460 242
 442 13 39 332 369 29 369 215 72 45
